2023-09-30 15:20:10,525.FoodA_consumer.INFO ==================================================
2023-09-30 15:20:10,525.FoodA_consumer.INFO Today is 2023-09-30 at 03:20 PM
2023-09-30 15:20:10,526.FoodA_consumer.INFO Running on: nt Windows 10
2023-09-30 15:20:10,526.FoodA_consumer.INFO Python version:  3.9.12
2023-09-30 15:20:10,527.FoodA_consumer.INFO Python path: C:\Users\alhal\miniconda3
2023-09-30 15:20:10,527.FoodA_consumer.INFO Working dir: C:\Users\alhal\OneDrive\Documents\44-671\streaming-05-smart-smoker
2023-09-30 15:20:10,737.FoodA_consumer.INFO  [x] Received 05/22/21 14:23:45,No temperature
2023-09-30 15:20:10,737.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,739.FoodA_consumer.INFO  [x] Received 05/22/21 14:24:10,No temperature
2023-09-30 15:20:10,739.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,740.FoodA_consumer.INFO  [x] Received 05/22/21 14:24:15,No temperature
2023-09-30 15:20:10,740.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,741.FoodA_consumer.INFO  [x] Received 05/22/21 14:24:35,72.6
2023-09-30 15:20:10,741.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,742.FoodA_consumer.INFO  [x] Received 05/22/21 14:24:40,72.6
2023-09-30 15:20:10,742.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,743.FoodA_consumer.INFO  [x] Received 05/22/21 14:24:45,No temperature
2023-09-30 15:20:10,743.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,744.FoodA_consumer.INFO  [x] Received 05/22/21 14:25:10,No temperature
2023-09-30 15:20:10,745.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,745.FoodA_consumer.INFO  [x] Received 05/22/21 14:25:15,No temperature
2023-09-30 15:20:10,746.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,746.FoodA_consumer.INFO  [x] Received 05/22/21 14:25:35,73.8
2023-09-30 15:20:10,747.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,747.FoodA_consumer.INFO  [x] Received 05/22/21 14:25:40,73.8
2023-09-30 15:20:10,748.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,748.FoodA_consumer.INFO  [x] Received 05/22/21 14:25:45,No temperature
2023-09-30 15:20:10,748.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,749.FoodA_consumer.INFO  [x] Received 05/22/21 14:26:10,No temperature
2023-09-30 15:20:10,750.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,754.FoodA_consumer.INFO  [x] Received 05/22/21 14:26:15,No temperature
2023-09-30 15:20:10,754.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,755.FoodA_consumer.INFO  [x] Received 05/22/21 14:26:35,74.9
2023-09-30 15:20:10,756.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,756.FoodA_consumer.INFO  [x] Received 05/22/21 14:26:40,74.9
2023-09-30 15:20:10,756.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,757.FoodA_consumer.INFO  [x] Received 05/22/21 14:26:45,No temperature
2023-09-30 15:20:10,758.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,758.FoodA_consumer.INFO  [x] Received 05/22/21 14:27:10,No temperature
2023-09-30 15:20:10,758.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,759.FoodA_consumer.INFO  [x] Received 05/22/21 14:27:15,No temperature
2023-09-30 15:20:10,759.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,760.FoodA_consumer.INFO  [x] Received 05/22/21 14:27:35,76.0
2023-09-30 15:20:10,760.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,761.FoodA_consumer.INFO  [x] Received 05/22/21 14:27:40,76.0
2023-09-30 15:20:10,761.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,762.FoodA_consumer.INFO  [x] Received 05/22/21 14:27:45,No temperature
2023-09-30 15:20:10,762.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,763.FoodA_consumer.INFO  [x] Received 05/22/21 14:28:10,No temperature
2023-09-30 15:20:10,763.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,764.FoodA_consumer.INFO  [x] Received 05/22/21 14:28:15,No temperature
2023-09-30 15:20:10,764.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,765.FoodA_consumer.INFO  [x] Received 05/22/21 14:28:35,77.1
2023-09-30 15:20:10,765.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,769.FoodA_consumer.INFO  [x] Received 05/22/21 14:28:40,77.1
2023-09-30 15:20:10,769.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,771.FoodA_consumer.INFO  [x] Received 05/22/21 14:28:45,No temperature
2023-09-30 15:20:10,771.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,771.FoodA_consumer.INFO  [x] Received 05/22/21 14:29:10,No temperature
2023-09-30 15:20:10,773.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,773.FoodA_consumer.INFO  [x] Received 05/22/21 14:29:15,No temperature
2023-09-30 15:20:10,774.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,774.FoodA_consumer.INFO  [x] Received 05/22/21 14:29:35,78.1
2023-09-30 15:20:10,774.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,775.FoodA_consumer.INFO  [x] Received 05/22/21 14:29:40,78.1
2023-09-30 15:20:10,775.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,776.FoodA_consumer.INFO  [x] Received 05/22/21 14:29:45,No temperature
2023-09-30 15:20:10,776.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,777.FoodA_consumer.INFO  [x] Received 05/22/21 14:30:10,No temperature
2023-09-30 15:20:10,777.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,778.FoodA_consumer.INFO  [x] Received 05/22/21 14:30:15,No temperature
2023-09-30 15:20:10,778.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,779.FoodA_consumer.INFO  [x] Received 05/22/21 14:30:35,79.2
2023-09-30 15:20:10,779.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,779.FoodA_consumer.INFO  [x] Received 05/22/21 14:30:40,79.2
2023-09-30 15:20:10,780.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,780.FoodA_consumer.INFO  [x] Received 05/22/21 14:30:45,No temperature
2023-09-30 15:20:10,781.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,781.FoodA_consumer.INFO  [x] Received 05/22/21 14:31:10,No temperature
2023-09-30 15:20:10,781.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,786.FoodA_consumer.INFO  [x] Received 05/22/21 14:31:15,No temperature
2023-09-30 15:20:10,787.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,788.FoodA_consumer.INFO  [x] Received 05/22/21 14:31:35,80.2
2023-09-30 15:20:10,788.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,789.FoodA_consumer.INFO  [x] Received 05/22/21 14:31:40,80.2
2023-09-30 15:20:10,789.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,790.FoodA_consumer.INFO  [x] Received 05/22/21 14:31:45,No temperature
2023-09-30 15:20:10,790.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,791.FoodA_consumer.INFO  [x] Received 05/22/21 14:32:10,No temperature
2023-09-30 15:20:10,791.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,792.FoodA_consumer.INFO  [x] Received 05/22/21 14:32:15,No temperature
2023-09-30 15:20:10,792.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,793.FoodA_consumer.INFO  [x] Received 05/22/21 14:32:35,81.2
2023-09-30 15:20:10,793.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,793.FoodA_consumer.INFO  [x] Received 05/22/21 14:32:40,81.2
2023-09-30 15:20:10,794.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,794.FoodA_consumer.INFO  [x] Received 05/22/21 14:32:45,No temperature
2023-09-30 15:20:10,795.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,795.FoodA_consumer.INFO  [x] Received 05/22/21 14:33:10,No temperature
2023-09-30 15:20:10,795.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,796.FoodA_consumer.INFO  [x] Received 05/22/21 14:33:15,No temperature
2023-09-30 15:20:10,796.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,797.FoodA_consumer.INFO  [x] Received 05/22/21 14:33:35,82.3
2023-09-30 15:20:10,797.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,801.FoodA_consumer.INFO  [x] Received 05/22/21 14:33:40,82.3
2023-09-30 15:20:10,801.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,802.FoodA_consumer.INFO  [x] Received 05/22/21 14:33:45,No temperature
2023-09-30 15:20:10,802.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,803.FoodA_consumer.INFO  [x] Received 05/22/21 14:34:10,No temperature
2023-09-30 15:20:10,804.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,805.FoodA_consumer.INFO  [x] Received 05/22/21 14:34:15,No temperature
2023-09-30 15:20:10,805.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,806.FoodA_consumer.INFO  [x] Received 05/22/21 14:34:35,83.3
2023-09-30 15:20:10,806.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,807.FoodA_consumer.INFO  [x] Received 05/22/21 14:34:40,83.3
2023-09-30 15:20:10,807.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,808.FoodA_consumer.INFO  [x] Received 05/22/21 14:34:45,No temperature
2023-09-30 15:20:10,808.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,809.FoodA_consumer.INFO  [x] Received 05/22/21 14:35:10,No temperature
2023-09-30 15:20:10,809.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,810.FoodA_consumer.INFO  [x] Received 05/22/21 14:35:15,No temperature
2023-09-30 15:20:10,810.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,811.FoodA_consumer.INFO  [x] Received 05/22/21 14:35:35,84.3
2023-09-30 15:20:10,812.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,813.FoodA_consumer.INFO  [x] Received 05/22/21 14:35:40,84.3
2023-09-30 15:20:10,813.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,817.FoodA_consumer.INFO  [x] Received 05/22/21 14:35:45,No temperature
2023-09-30 15:20:10,817.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,818.FoodA_consumer.INFO  [x] Received 05/22/21 14:36:10,No temperature
2023-09-30 15:20:10,819.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,819.FoodA_consumer.INFO  [x] Received 05/22/21 14:36:15,No temperature
2023-09-30 15:20:10,820.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,821.FoodA_consumer.INFO  [x] Received 05/22/21 14:36:35,85.3
2023-09-30 15:20:10,821.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,822.FoodA_consumer.INFO  [x] Received 05/22/21 14:36:40,85.3
2023-09-30 15:20:10,822.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,823.FoodA_consumer.INFO  [x] Received 05/22/21 14:36:45,No temperature
2023-09-30 15:20:10,823.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,823.FoodA_consumer.INFO  [x] Received 05/22/21 14:37:10,No temperature
2023-09-30 15:20:10,824.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,824.FoodA_consumer.INFO  [x] Received 05/22/21 14:37:15,No temperature
2023-09-30 15:20:10,825.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,825.FoodA_consumer.INFO  [x] Received 05/22/21 14:37:35,86.4
2023-09-30 15:20:10,826.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,826.FoodA_consumer.INFO  [x] Received 05/22/21 14:37:40,86.4
2023-09-30 15:20:10,826.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,827.FoodA_consumer.INFO  [x] Received 05/22/21 14:37:45,No temperature
2023-09-30 15:20:10,827.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,828.FoodA_consumer.INFO  [x] Received 05/22/21 14:38:10,No temperature
2023-09-30 15:20:10,828.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,829.FoodA_consumer.INFO  [x] Received 05/22/21 14:38:15,No temperature
2023-09-30 15:20:10,829.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,833.FoodA_consumer.INFO  [x] Received 05/22/21 14:38:35,87.4
2023-09-30 15:20:10,833.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,835.FoodA_consumer.INFO  [x] Received 05/22/21 14:38:40,87.4
2023-09-30 15:20:10,835.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,836.FoodA_consumer.INFO  [x] Received 05/22/21 14:38:45,No temperature
2023-09-30 15:20:10,836.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,837.FoodA_consumer.INFO  [x] Received 05/22/21 14:39:10,No temperature
2023-09-30 15:20:10,838.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,838.FoodA_consumer.INFO  [x] Received 05/22/21 14:39:15,No temperature
2023-09-30 15:20:10,838.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,839.FoodA_consumer.INFO  [x] Received 05/22/21 14:39:35,88.4
2023-09-30 15:20:10,839.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,840.FoodA_consumer.INFO  [x] Received 05/22/21 14:39:40,88.4
2023-09-30 15:20:10,840.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,841.FoodA_consumer.INFO  [x] Received 05/22/21 14:39:45,No temperature
2023-09-30 15:20:10,841.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,842.FoodA_consumer.INFO  [x] Received 05/22/21 14:40:10,No temperature
2023-09-30 15:20:10,842.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,843.FoodA_consumer.INFO  [x] Received 05/22/21 14:40:15,No temperature
2023-09-30 15:20:10,843.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,844.FoodA_consumer.INFO  [x] Received 05/22/21 14:40:35,89.4
2023-09-30 15:20:10,844.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,848.FoodA_consumer.INFO  [x] Received 05/22/21 14:40:40,89.4
2023-09-30 15:20:10,848.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,849.FoodA_consumer.INFO  [x] Received 05/22/21 14:40:45,No temperature
2023-09-30 15:20:10,849.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,850.FoodA_consumer.INFO  [x] Received 05/22/21 14:41:10,No temperature
2023-09-30 15:20:10,850.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,851.FoodA_consumer.INFO  [x] Received 05/22/21 14:41:15,No temperature
2023-09-30 15:20:10,851.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,852.FoodA_consumer.INFO  [x] Received 05/22/21 14:41:35,90.5
2023-09-30 15:20:10,852.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,854.FoodA_consumer.INFO  [x] Received 05/22/21 14:41:40,90.5
2023-09-30 15:20:10,854.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,855.FoodA_consumer.INFO  [x] Received 05/22/21 14:41:45,No temperature
2023-09-30 15:20:10,855.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,855.FoodA_consumer.INFO  [x] Received 05/22/21 14:42:10,No temperature
2023-09-30 15:20:10,856.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,856.FoodA_consumer.INFO  [x] Received 05/22/21 14:42:15,No temperature
2023-09-30 15:20:10,857.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,857.FoodA_consumer.INFO  [x] Received 05/22/21 14:42:35,91.5
2023-09-30 15:20:10,858.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,858.FoodA_consumer.INFO  [x] Received 05/22/21 14:42:40,91.5
2023-09-30 15:20:10,858.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,859.FoodA_consumer.INFO  [x] Received 05/22/21 14:42:45,No temperature
2023-09-30 15:20:10,859.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,865.FoodA_consumer.INFO  [x] Received 05/22/21 14:43:10,No temperature
2023-09-30 15:20:10,865.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,866.FoodA_consumer.INFO  [x] Received 05/22/21 14:43:15,No temperature
2023-09-30 15:20:10,866.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,867.FoodA_consumer.INFO  [x] Received 05/22/21 14:43:35,92.5
2023-09-30 15:20:10,868.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,868.FoodA_consumer.INFO  [x] Received 05/22/21 14:43:40,92.5
2023-09-30 15:20:10,869.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,869.FoodA_consumer.INFO  [x] Received 05/22/21 14:43:45,No temperature
2023-09-30 15:20:10,870.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,871.FoodA_consumer.INFO  [x] Received 05/22/21 14:44:10,No temperature
2023-09-30 15:20:10,871.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,872.FoodA_consumer.INFO  [x] Received 05/22/21 14:44:15,No temperature
2023-09-30 15:20:10,872.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,872.FoodA_consumer.INFO  [x] Received 05/22/21 14:44:35,93.5
2023-09-30 15:20:10,872.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,873.FoodA_consumer.INFO  [x] Received 05/22/21 14:44:40,93.5
2023-09-30 15:20:10,873.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,874.FoodA_consumer.INFO  [x] Received 05/22/21 14:44:45,No temperature
2023-09-30 15:20:10,874.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,878.FoodA_consumer.INFO  [x] Received 05/22/21 14:45:10,No temperature
2023-09-30 15:20:10,878.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,879.FoodA_consumer.INFO  [x] Received 05/22/21 14:45:15,No temperature
2023-09-30 15:20:10,879.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,880.FoodA_consumer.INFO  [x] Received 05/22/21 14:45:35,94.5
2023-09-30 15:20:10,880.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,881.FoodA_consumer.INFO  [x] Received 05/22/21 14:45:40,94.5
2023-09-30 15:20:10,881.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,882.FoodA_consumer.INFO  [x] Received 05/22/21 14:45:45,No temperature
2023-09-30 15:20:10,882.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,883.FoodA_consumer.INFO  [x] Received 05/22/21 14:46:10,No temperature
2023-09-30 15:20:10,883.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,884.FoodA_consumer.INFO  [x] Received 05/22/21 14:46:15,No temperature
2023-09-30 15:20:10,884.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,885.FoodA_consumer.INFO  [x] Received 05/22/21 14:46:35,95.5
2023-09-30 15:20:10,885.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,886.FoodA_consumer.INFO  [x] Received 05/22/21 14:46:40,95.5
2023-09-30 15:20:10,886.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,887.FoodA_consumer.INFO  [x] Received 05/22/21 14:46:45,No temperature
2023-09-30 15:20:10,887.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,888.FoodA_consumer.INFO  [x] Received 05/22/21 14:47:10,No temperature
2023-09-30 15:20:10,888.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,889.FoodA_consumer.INFO  [x] Received 05/22/21 14:47:15,No temperature
2023-09-30 15:20:10,889.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,892.FoodA_consumer.INFO  [x] Received 05/22/21 14:47:35,96.5
2023-09-30 15:20:10,893.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,894.FoodA_consumer.INFO  [x] Received 05/22/21 14:47:40,96.5
2023-09-30 15:20:10,894.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,895.FoodA_consumer.INFO  [x] Received 05/22/21 14:47:45,No temperature
2023-09-30 15:20:10,895.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,896.FoodA_consumer.INFO  [x] Received 05/22/21 14:48:10,No temperature
2023-09-30 15:20:10,896.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,897.FoodA_consumer.INFO  [x] Received 05/22/21 14:48:15,No temperature
2023-09-30 15:20:10,897.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,898.FoodA_consumer.INFO  [x] Received 05/22/21 14:48:35,97.4
2023-09-30 15:20:10,898.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,899.FoodA_consumer.INFO  [x] Received 05/22/21 14:48:40,97.4
2023-09-30 15:20:10,899.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,900.FoodA_consumer.INFO  [x] Received 05/22/21 14:48:45,No temperature
2023-09-30 15:20:10,900.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,901.FoodA_consumer.INFO  [x] Received 05/22/21 14:49:10,No temperature
2023-09-30 15:20:10,901.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,902.FoodA_consumer.INFO  [x] Received 05/22/21 14:49:15,No temperature
2023-09-30 15:20:10,902.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,904.FoodA_consumer.INFO  [x] Received 05/22/21 14:49:35,98.4
2023-09-30 15:20:10,904.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,904.FoodA_consumer.INFO  [x] Received 05/22/21 14:49:40,98.4
2023-09-30 15:20:10,905.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,905.FoodA_consumer.INFO  [x] Received 05/22/21 14:49:45,No temperature
2023-09-30 15:20:10,906.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,910.FoodA_consumer.INFO  [x] Received 05/22/21 14:50:10,No temperature
2023-09-30 15:20:10,910.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,911.FoodA_consumer.INFO  [x] Received 05/22/21 14:50:15,No temperature
2023-09-30 15:20:10,911.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,912.FoodA_consumer.INFO  [x] Received 05/22/21 14:50:35,99.3
2023-09-30 15:20:10,912.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,913.FoodA_consumer.INFO  [x] Received 05/22/21 14:50:40,99.3
2023-09-30 15:20:10,913.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,914.FoodA_consumer.INFO  [x] Received 05/22/21 14:50:45,No temperature
2023-09-30 15:20:10,914.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,915.FoodA_consumer.INFO  [x] Received 05/22/21 14:51:10,No temperature
2023-09-30 15:20:10,915.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,916.FoodA_consumer.INFO  [x] Received 05/22/21 14:51:15,No temperature
2023-09-30 15:20:10,916.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,917.FoodA_consumer.INFO  [x] Received 05/22/21 14:51:35,100.2
2023-09-30 15:20:10,917.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,917.FoodA_consumer.INFO  [x] Received 05/22/21 14:51:40,100.2
2023-09-30 15:20:10,918.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,918.FoodA_consumer.INFO  [x] Received 05/22/21 14:51:45,No temperature
2023-09-30 15:20:10,919.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,920.FoodA_consumer.INFO  [x] Received 05/22/21 14:52:10,No temperature
2023-09-30 15:20:10,920.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,921.FoodA_consumer.INFO  [x] Received 05/22/21 14:52:15,No temperature
2023-09-30 15:20:10,921.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,925.FoodA_consumer.INFO  [x] Received 05/22/21 14:52:35,101.1
2023-09-30 15:20:10,926.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,927.FoodA_consumer.INFO  [x] Received 05/22/21 14:52:40,101.1
2023-09-30 15:20:10,927.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,928.FoodA_consumer.INFO  [x] Received 05/22/21 14:52:45,No temperature
2023-09-30 15:20:10,928.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,929.FoodA_consumer.INFO  [x] Received 05/22/21 14:53:10,No temperature
2023-09-30 15:20:10,929.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,930.FoodA_consumer.INFO  [x] Received 05/22/21 14:53:15,No temperature
2023-09-30 15:20:10,930.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,931.FoodA_consumer.INFO  [x] Received 05/22/21 14:53:35,102.0
2023-09-30 15:20:10,931.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,932.FoodA_consumer.INFO  [x] Received 05/22/21 14:53:40,102.0
2023-09-30 15:20:10,932.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,933.FoodA_consumer.INFO  [x] Received 05/22/21 14:53:45,No temperature
2023-09-30 15:20:10,933.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,934.FoodA_consumer.INFO  [x] Received 05/22/21 14:54:10,No temperature
2023-09-30 15:20:10,934.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,935.FoodA_consumer.INFO  [x] Received 05/22/21 14:54:15,No temperature
2023-09-30 15:20:10,935.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,936.FoodA_consumer.INFO  [x] Received 05/22/21 14:54:35,102.8
2023-09-30 15:20:10,937.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,937.FoodA_consumer.INFO  [x] Received 05/22/21 14:54:40,102.8
2023-09-30 15:20:10,938.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,942.FoodA_consumer.INFO  [x] Received 05/22/21 14:54:45,No temperature
2023-09-30 15:20:10,943.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,943.FoodA_consumer.INFO  [x] Received 05/22/21 14:55:10,No temperature
2023-09-30 15:20:10,944.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,945.FoodA_consumer.INFO  [x] Received 05/22/21 14:55:15,No temperature
2023-09-30 15:20:10,945.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,946.FoodA_consumer.INFO  [x] Received 05/22/21 14:55:35,103.7
2023-09-30 15:20:10,946.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:20:10,947.FoodA_consumer.INFO  [x] Received 05/22/21 14:55:40,103.7
2023-09-30 15:20:10,947.FoodA_consumer.INFO  [x] Done.
